timestamp,station,lat,lon,pm25,pm10,co,no2,so2,o3,aqi,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,precipitation,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,is_stubble_season,is_diwali,is_new_year,pm25_lag_1h,aqi_lag_1h,pm25_lag_3h,aqi_lag_3h,pm25_lag_6h,aqi_lag_6h,pm25_lag_12h,aqi_lag_12h,pm25_lag_24h,aqi_lag_24h,pm25_rolling_6h,aqi_rolling_6h,pm25_rolling_12h,aqi_rolling_12h,pm25_rolling_24h,aqi_rolling_24h,wind_humidity_cross,temp_wind_cross,ward_id,ndvi_mean,population_density_per_km2
2024-07-26 19:00:00,Wazirpur,28.6997,77.1654,80.3,116.6,1437.0,91.3,48.8,22.0,166.9,31.8,70,10.3,180.0,970.7,0.0,19,4,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,99.9,231.4,91.3,202.0,53.9,89.7,38.1,63.0,67.8,124.2,86.53333333333332,186.94999999999993,65.34166666666667,130.08333333333337,55.304166666666674,102.75416666666666,721.0,2.814159292035398,ashok_vihar,0.2236767934300722,27393.4
2024-07-26 20:00:00,Wazirpur,28.6997,77.1654,66.8,98.0,957.0,57.6,36.8,42.0,120.8,31.1,74,10.3,180.0,971.3,0.0,20,4,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,80.3,166.9,101.5,236.8,66.8,120.8,36.9,61.0,63.6,109.9,86.53333333333335,186.94999999999993,67.83333333333333,135.0666666666667,55.4375,103.20833333333331,762.2,2.752212389380531,ashok_vihar,0.2236767934300722,27393.4
2024-07-26 21:00:00,Wazirpur,28.6997,77.1654,58.4,86.4,590.0,32.7,27.5,56.0,97.3,30.6,77,10.3,180.0,972.3,0.0,21,4,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,66.8,120.8,99.9,231.4,79.4,163.8,40.2,66.5,56.2,93.6,83.03333333333333,175.8666666666666,69.35000000000001,137.63333333333335,55.52916666666667,103.3625,793.1,2.7079646017699113,ashok_vihar,0.2236767934300722,27393.4
2024-07-26 22:00:00,Wazirpur,28.6997,77.1654,52.4,77.1,471.0,26.2,24.0,53.0,87.2,30.1,80,10.3,180.0,972.9,0.0,22,4,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,58.4,97.3,80.3,166.9,91.3,202.0,42.1,69.8,51.5,85.6,76.55,156.73333333333326,70.20833333333333,139.08333333333334,55.56666666666667,103.42916666666666,824.0,2.663716814159292,ashok_vihar,0.2236767934300722,27393.4
2024-07-26 23:00:00,Wazirpur,28.6997,77.1654,49.8,72.4,464.0,28.4,23.2,42.0,82.8,29.3,84,10.3,180.0,972.9,0.0,23,4,7,0,-0.2588190451025215,0.965925826289068,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,52.4,87.2,66.8,120.8,101.5,236.8,43.8,72.6,44.5,73.8,67.93333333333332,131.06666666666658,70.70833333333333,139.93333333333337,55.7875,103.80416666666667,865.2,2.5929203539823007,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 00:00:00,Wazirpur,28.6997,77.1654,67.5,97.3,613.0,27.7,27.1,64.0,123.2,28.9,86,10.3,180.0,972.9,0.0,0,5,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,49.8,82.8,58.4,97.3,99.9,231.4,48.0,79.7,43.3,71.8,62.53333333333333,113.03333333333326,72.33333333333333,143.55833333333337,56.79583333333333,105.94583333333333,885.8000000000001,2.557522123893805,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 01:00:00,Wazirpur,28.6997,77.1654,60.1,87.5,608.0,28.6,30.4,72.0,500.0,28.7,88,10.3,180.0,972.5,0.0,1,5,7,1,0.2588190451025207,0.9659258262890684,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,67.5,123.2,52.4,87.2,80.3,166.9,53.9,89.7,39.7,65.7,59.16666666666666,168.54999999999993,72.85000000000001,177.75,57.645833333333336,124.04166666666669,906.4,2.5398230088495573,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 02:00:00,Wazirpur,28.6997,77.1654,53.3,78.5,598.0,29.6,34.9,83.0,88.7,28.5,89,10.3,180.0,972.4,0.0,2,5,7,1,0.4999999999999999,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,60.1,500.0,49.8,82.8,66.8,120.8,66.8,120.8,41.0,67.9,56.91666666666666,163.1999999999999,71.725,175.07500000000002,58.15833333333334,124.90833333333336,916.7,2.5221238938053094,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 03:00:00,Wazirpur,28.6997,77.1654,43.4,64.0,570.0,28.7,37.4,98.0,72.0,28.3,89,10.3,180.0,972.4,0.0,3,5,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,53.3,88.7,67.5,123.2,58.4,97.3,79.4,163.8,43.1,71.4,54.416666666666664,158.98333333333326,68.72500000000001,167.42500000000004,58.17083333333333,124.93333333333334,916.7,2.504424778761062,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 04:00:00,Wazirpur,28.6997,77.1654,35.4,52.0,506.0,24.0,36.2,118.0,58.4,28.1,89,10.3,180.0,972.4,0.0,4,5,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,43.4,72.0,60.1,500.0,52.4,87.2,91.3,202.0,42.7,70.8,51.583333333333336,154.18333333333325,64.06666666666668,155.45833333333334,57.86666666666667,124.41666666666669,916.7,2.4867256637168142,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 05:00:00,Wazirpur,28.6997,77.1654,34.1,49.6,424.0,17.4,33.0,142.0,56.2,28.0,91,10.3,180.0,972.6,0.0,5,5,7,1,0.9659258262890684,0.2588190451025207,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,35.4,58.4,53.3,88.7,49.8,82.8,101.5,236.8,40.3,66.7,48.96666666666666,149.74999999999991,58.45000000000001,140.40833333333336,57.60833333333333,123.97916666666669,937.3,2.47787610619469,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 06:00:00,Wazirpur,28.6997,77.1654,25.3,36.6,360.0,12.4,29.9,159.0,42.2,28.6,89,10.3,180.0,973.7,0.0,6,5,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,34.1,56.2,43.4,72.0,67.5,123.2,99.9,231.4,39.2,64.9,41.93333333333333,136.24999999999991,52.23333333333333,124.6416666666667,57.02916666666666,123.03333333333332,916.7,2.5309734513274336,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 07:00:00,Wazirpur,28.6997,77.1654,33.9,49.0,329.0,10.2,27.3,166.0,55.9,29.4,85,10.3,180.0,974.3,0.0,7,5,7,1,0.9659258262890684,-0.2588190451025206,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,25.3,42.2,35.4,58.4,60.1,500.0,80.3,166.9,38.1,63.0,37.56666666666666,62.233333333333256,48.36666666666667,115.39166666666668,56.854166666666664,122.7375,875.5000000000001,2.6017699115044244,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 08:00:00,Wazirpur,28.6997,77.1654,32.8,47.3,315.0,9.6,24.8,166.0,54.0,30.7,79,10.3,180.0,974.6,0.0,8,5,7,1,0.8660254037844387,-0.4999999999999998,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,33.9,55.9,34.1,56.2,53.3,88.7,66.8,120.8,36.9,61.0,34.15,56.44999999999993,45.53333333333334,109.825,56.68333333333333,122.44583333333333,813.7,2.716814159292035,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 09:00:00,Wazirpur,28.6997,77.1654,32.9,47.4,313.0,10.1,22.9,162.0,54.2,31.9,75,10.3,180.0,975.0,0.0,9,5,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,32.8,54.0,25.3,42.2,43.4,72.0,58.4,97.3,40.2,66.5,32.4,53.48333333333326,43.40833333333333,106.23333333333336,56.37916666666666,121.93333333333334,772.5,2.823008849557522,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 10:00:00,Wazirpur,28.6997,77.1654,35.9,51.6,309.0,10.7,21.7,156.0,59.3,32.8,72,10.3,180.0,975.0,0.0,10,5,7,1,0.4999999999999999,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,32.9,54.2,33.9,55.9,35.4,58.4,52.4,87.2,42.1,69.8,32.48333333333333,53.63333333333325,42.03333333333334,103.90833333333336,56.12083333333333,121.49583333333334,741.6,2.902654867256637,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 11:00:00,Wazirpur,28.6997,77.1654,29.7,42.6,315.0,12.5,21.2,145.0,49.5,34.0,65,10.3,180.0,974.7,0.0,11,5,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,35.9,59.3,32.8,54.0,34.1,56.2,49.8,82.8,43.8,72.6,31.749999999999996,52.516666666666595,40.358333333333334,101.13333333333334,55.53333333333333,120.53333333333332,669.5,3.0088495575221237,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 12:00:00,Wazirpur,28.6997,77.1654,38.0,54.2,361.0,18.2,23.0,127.0,62.8,33.8,64,10.3,180.0,973.8,0.3,12,5,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,29.7,49.5,32.9,54.2,25.3,42.2,67.5,123.2,48.0,79.7,33.86666666666666,55.949999999999925,37.9,96.10000000000002,55.11666666666667,119.82916666666668,659.2,2.991150442477876,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 13:00:00,Wazirpur,28.6997,77.1654,40.0,57.4,552.0,35.3,27.4,100.0,66.2,31.9,72,10.3,180.0,973.8,2.7,13,5,7,1,-0.2588190451025208,-0.9659258262890684,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,38.0,62.8,35.9,59.3,33.9,55.9,60.1,500.0,53.9,89.7,34.883333333333326,57.66666666666659,36.225,59.95000000000002,54.537499999999994,118.85,741.6,2.823008849557522,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 14:00:00,Wazirpur,28.6997,77.1654,48.2,68.9,815.0,58.8,33.5,63.0,80.1,30.0,82,10.3,180.0,973.6,1.4,14,5,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,40.0,66.2,29.7,49.5,32.8,54.0,53.3,88.7,66.8,120.8,37.45,62.01666666666659,35.8,59.23333333333335,53.7625,117.15416666666664,844.6,2.654867256637168,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 15:00:00,Wazirpur,28.6997,77.1654,58.0,82.9,1006.0,75.0,37.5,34.0,96.6,31.1,78,10.3,180.0,973.2,0.1,15,5,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,48.2,80.1,38.0,62.8,32.9,54.2,43.4,72.0,79.4,163.8,41.633333333333326,69.08333333333326,37.016666666666666,61.28333333333335,52.87083333333334,114.35416666666669,803.4000000000001,2.752212389380531,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 16:00:00,Wazirpur,28.6997,77.1654,61.7,88.2,1067.0,77.7,38.0,23.0,103.4,31.6,76,10.3,180.0,973.1,0.0,16,5,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,58.0,96.6,40.0,66.2,35.9,59.3,35.4,58.4,91.3,202.0,45.93333333333334,76.43333333333327,39.208333333333336,65.03333333333336,51.6375,110.24583333333332,782.8000000000001,2.7964601769911503,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 17:00:00,Wazirpur,28.6997,77.1654,61.2,87.8,1056.0,73.1,36.5,21.0,101.7,31.4,77,10.3,180.0,972.7,0.0,17,5,7,1,-0.9659258262890684,-0.2588190451025206,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,61.7,103.4,48.2,80.1,29.7,49.5,34.1,56.2,101.5,236.8,51.18333333333333,85.13333333333325,41.46666666666667,68.82500000000002,49.958333333333336,104.61666666666667,793.1,2.7787610619469025,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 18:00:00,Wazirpur,28.6997,77.1654,58.9,84.3,1007.0,66.9,34.0,21.0,98.1,32.4,73,10.3,180.0,972.2,0.0,18,5,7,1,-1.0,-1.8369701987210294e-16,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,61.2,101.7,58.0,96.6,38.0,62.8,25.3,42.2,99.9,231.4,54.666666666666664,91.0166666666666,44.26666666666667,73.48333333333335,48.25,99.0625,751.9000000000001,2.867256637168141,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 19:00:00,Wazirpur,28.6997,77.1654,54.0,77.3,908.0,59.8,30.2,23.0,89.9,31.5,79,10.3,180.0,972.9,0.0,19,5,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,58.9,98.1,61.7,103.4,40.0,66.2,33.9,55.9,80.3,166.9,57.0,94.96666666666658,45.94166666666667,76.31666666666668,47.15416666666666,95.85416666666669,813.7,2.787610619469026,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 20:00:00,Wazirpur,28.6997,77.1654,49.4,70.5,770.0,51.1,25.3,27.0,82.1,30.8,85,10.3,180.0,973.6,0.0,20,5,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,54.0,89.9,61.2,101.7,48.2,80.1,32.8,54.0,66.8,120.8,57.2,95.29999999999993,47.325,78.65833333333335,46.42916666666667,94.24166666666667,875.5000000000001,2.725663716814159,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 21:00:00,Wazirpur,28.6997,77.1654,46.2,66.1,659.0,44.0,21.7,30.0,76.7,30.5,84,10.3,180.0,974.5,0.0,21,5,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,49.4,82.1,58.9,98.1,58.0,96.6,32.9,54.2,58.4,97.3,55.23333333333333,91.98333333333323,48.43333333333333,80.53333333333336,45.92083333333334,93.38333333333333,865.2,2.6991150442477876,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 22:00:00,Wazirpur,28.6997,77.1654,44.1,63.1,604.0,40.1,20.2,28.0,73.1,29.9,85,10.3,180.0,974.8,0.0,22,5,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,46.2,76.7,54.0,89.9,61.7,103.4,35.9,59.3,52.4,87.2,52.29999999999999,86.93333333333327,49.11666666666667,81.68333333333335,45.575,92.79583333333336,875.5000000000001,2.646017699115044,ashok_vihar,0.2236767934300722,27393.4
2024-07-27 23:00:00,Wazirpur,28.6997,77.1654,42.7,61.0,575.0,37.8,19.9,24.0,70.8,29.5,87,10.3,180.0,974.4,0.0,23,5,7,1,-0.2588190451025215,0.965925826289068,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,0,0,44.1,73.1,49.4,82.1,61.2,101.7,29.7,49.5,49.8,82.8,49.21666666666666,81.78333333333326,50.20000000000001,83.45833333333336,45.27916666666667,92.29583333333332,896.1,2.6106194690265485,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 00:00:00,Wazirpur,28.6997,77.1654,47.7,68.2,682.0,48.6,20.7,14.0,79.2,29.2,90,10.3,180.0,974.0,0.0,0,6,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,42.7,70.8,46.2,76.7,58.9,98.1,38.0,62.8,67.5,123.2,47.349999999999994,78.63333333333325,51.00833333333333,84.82500000000002,44.45416666666667,90.46250000000002,927.0,2.584070796460177,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 01:00:00,Wazirpur,28.6997,77.1654,48.1,68.7,635.0,41.9,22.9,42.0,79.9,28.9,93,10.3,180.0,973.9,0.0,1,6,7,1,0.2588190451025207,0.9659258262890684,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,47.7,79.2,44.1,73.1,54.0,89.9,40.0,66.2,60.1,500.0,46.36666666666667,76.9666666666666,51.68333333333333,85.96666666666668,43.95416666666667,72.95833333333333,957.9,2.557522123893805,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 02:00:00,Wazirpur,28.6997,77.1654,49.4,70.3,569.0,32.4,25.9,81.0,82.1,28.9,91,10.3,180.0,973.2,0.0,2,6,7,1,0.4999999999999999,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,48.1,79.9,42.7,70.8,49.4,82.1,48.2,80.1,53.3,88.7,46.36666666666667,76.96666666666658,51.78333333333333,86.13333333333337,43.791666666666664,72.68333333333332,937.3,2.557522123893805,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 03:00:00,Wazirpur,28.6997,77.1654,45.6,65.2,506.0,24.1,28.2,117.0,75.7,28.8,91,10.3,180.0,973.4,0.0,3,6,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,49.4,82.1,47.7,79.2,46.2,76.7,58.0,96.6,43.4,72.0,46.26666666666667,76.79999999999993,50.75,84.3916666666667,43.88333333333333,72.83749999999999,937.3,2.5486725663716814,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 04:00:00,Wazirpur,28.6997,77.1654,43.8,62.6,453.0,18.0,29.5,147.0,72.6,28.8,92,10.3,180.0,973.6,0.0,4,6,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,45.6,75.7,48.1,79.9,44.1,73.1,61.7,103.4,35.4,58.4,46.21666666666666,76.7166666666666,49.25833333333333,81.82500000000002,44.23333333333333,73.42916666666666,947.6,2.5486725663716814,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 05:00:00,Wazirpur,28.6997,77.1654,43.4,62.2,403.0,13.1,30.2,174.0,72.0,28.6,92,10.3,180.0,973.9,0.0,5,6,7,1,0.9659258262890684,0.2588190451025207,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,43.8,72.6,49.4,82.1,42.7,70.8,61.2,101.7,34.1,56.2,46.333333333333336,76.91666666666659,47.775000000000006,79.35000000000002,44.62083333333334,74.08749999999999,947.6,2.5309734513274336,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 06:00:00,Wazirpur,28.6997,77.1654,45.4,65.0,365.0,9.5,29.9,192.0,75.3,29.2,91,10.3,180.0,974.7,0.0,6,6,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,43.4,72.0,45.6,75.7,47.7,79.2,58.9,98.1,25.3,42.2,45.94999999999999,76.26666666666658,46.65,77.45000000000002,45.458333333333336,75.46666666666665,937.3,2.584070796460177,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 07:00:00,Wazirpur,28.6997,77.1654,43.8,62.6,342.0,7.5,27.8,198.0,72.6,30.5,83,10.3,180.0,975.2,0.0,7,6,7,1,0.9659258262890684,-0.2588190451025206,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,45.4,75.3,43.8,72.6,48.1,79.9,54.0,89.9,33.9,55.9,45.23333333333333,75.04999999999991,45.8,76.00833333333335,45.87083333333334,76.16250000000001,854.9000000000001,2.6991150442477876,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 08:00:00,Wazirpur,28.6997,77.1654,41.9,60.1,330.0,6.8,24.6,194.0,69.4,32.0,75,10.3,180.0,975.4,0.0,8,6,7,1,0.8660254037844387,-0.4999999999999998,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,43.8,72.6,43.4,72.0,49.4,82.1,49.4,82.1,32.8,54.0,43.98333333333333,72.93333333333325,45.175,74.95000000000002,46.25,76.80416666666667,772.5,2.831858407079646,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 09:00:00,Wazirpur,28.6997,77.1654,38.8,55.6,326.0,7.2,22.5,189.0,64.2,33.3,67,10.3,180.0,975.6,0.0,9,6,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,41.9,69.4,45.4,75.3,45.6,75.7,46.2,76.7,32.9,54.2,42.849999999999994,71.01666666666658,44.55833333333333,73.90833333333336,46.49583333333333,77.22083333333333,690.1,2.946902654867256,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 10:00:00,Wazirpur,28.6997,77.1654,39.2,56.3,314.0,7.4,22.3,186.0,64.9,34.4,64,10.3,180.0,975.3,0.1,10,6,7,1,0.4999999999999999,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,38.8,64.2,43.8,72.6,43.8,72.6,44.1,73.1,35.9,59.3,42.08333333333332,69.73333333333326,44.150000000000006,73.22500000000002,46.63333333333333,77.45416666666667,659.2,3.0442477876106193,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 11:00:00,Wazirpur,28.6997,77.1654,38.0,54.9,309.0,8.7,23.1,181.0,62.8,31.8,75,10.3,180.0,975.5,5.4,11,6,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,39.2,64.9,41.9,69.4,43.4,72.0,42.7,70.8,29.7,49.5,41.18333333333333,68.19999999999993,43.75833333333333,72.55833333333335,46.979166666666664,78.00833333333334,772.5,2.814159292035398,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 12:00:00,Wazirpur,28.6997,77.1654,22.3,49.7,332.0,14.3,19.3,142.0,37.2,30.7,78,10.3,180.0,974.7,0.1,12,6,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,38.0,62.8,38.8,64.2,45.4,75.3,47.7,79.2,38.0,62.8,37.33333333333333,61.84999999999993,41.641666666666666,69.05833333333335,46.325,76.94166666666666,803.4000000000001,2.716814159292035,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 13:00:00,Wazirpur,28.6997,77.1654,27.9,51.0,464.0,27.5,22.0,114.0,46.5,32.3,74,10.3,180.0,973.6,0.4,13,6,7,1,-0.2588190451025208,-0.9659258262890684,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,22.3,37.2,39.2,64.9,43.8,72.6,48.1,79.9,40.0,66.2,34.68333333333333,57.49999999999992,39.958333333333336,66.27500000000002,45.82083333333333,76.12083333333334,762.2,2.8584070796460175,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 14:00:00,Wazirpur,28.6997,77.1654,33.5,55.2,643.0,45.5,25.8,76.0,55.2,34.2,66,10.3,180.0,972.7,0.0,14,6,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,27.9,46.5,38.0,62.8,41.9,69.4,49.4,82.1,48.2,80.1,33.28333333333333,55.13333333333326,38.63333333333333,64.03333333333336,45.208333333333336,75.08333333333333,679.8000000000001,3.026548672566372,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 15:00:00,Wazirpur,28.6997,77.1654,35.9,58.6,758.0,57.1,28.1,47.0,59.3,35.0,62,10.3,180.0,972.1,0.0,15,6,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,33.5,55.2,22.3,37.2,38.8,64.2,45.6,75.7,58.0,96.6,32.79999999999999,54.3166666666666,37.825,62.666666666666686,44.2875,73.52916666666667,638.6,3.0973451327433628,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 16:00:00,Wazirpur,28.6997,77.1654,34.2,56.1,752.0,56.3,27.9,38.0,56.4,35.1,60,10.3,180.0,971.5,0.0,16,6,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,35.9,59.3,27.9,46.5,39.2,64.9,43.8,72.6,61.7,103.4,31.966666666666665,52.89999999999992,37.025,61.31666666666669,43.14166666666666,71.57083333333334,618.0,3.1061946902654864,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 17:00:00,Wazirpur,28.6997,77.1654,33.1,53.4,682.0,49.1,26.4,38.0,54.5,34.6,61,10.3,180.0,971.4,0.0,17,6,7,1,-0.9659258262890684,-0.2588190451025206,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,34.2,56.4,33.5,55.2,38.0,62.8,43.4,72.0,61.2,101.7,31.149999999999995,51.516666666666595,36.166666666666664,59.85833333333335,41.97083333333334,69.60416666666667,628.3000000000001,3.061946902654867,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 18:00:00,Wazirpur,28.6997,77.1654,32.4,52.6,612.0,42.2,24.6,39.0,53.4,33.4,66,10.3,180.0,972.3,0.0,18,6,7,1,-1.0,-1.8369701987210294e-16,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,33.1,54.5,35.9,59.3,22.3,37.2,45.4,75.3,58.9,98.1,32.83333333333333,54.21666666666659,35.083333333333336,58.03333333333335,40.86666666666667,67.74166666666666,679.8000000000001,2.95575221238938,ashok_vihar,0.2236767934300722,27393.4
2024-07-28 19:00:00,Wazirpur,28.6997,77.1654,31.1,49.7,562.0,37.7,22.8,39.0,51.2,32.4,70,10.3,180.0,972.5,0.0,19,6,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,32.4,53.4,34.2,56.4,27.9,46.5,43.8,72.6,54.0,89.9,33.36666666666666,54.99999999999992,34.025,56.25000000000002,39.9125,66.12916666666666,721.0,2.867256637168141,ashok_vihar,0.2236767934300722,27393.4
